hectd1	enzyme
gm4846	gene
gatc	enzyme
mex3c	enzyme
dkfzp762m113	enzyme
cbll1	enzyme
pde8a	enzyme
usp27	gene
mmp12	enzyme
lgals13	enzyme
cyp46a1	enzyme
mast3	enzyme
nt5c2	enzyme
setx	enzyme
pla2g16	enzyme
cym	gene
pcyt1b	enzyme
psmc3	enzyme
ddx46	enzyme
aldh1a2	enzyme
rnf2	enzyme
oxct2	enzyme
ubr2	enzyme
dhfr	enzyme
peli1	enzyme
hmga2	enzyme
inpp5b	enzyme
topors	enzyme
lonp2	enzyme
mtpap	enzyme
erp29	enzyme
lipo1	gene
atp13a5	enzyme
usp17l21	enzyme
dolk	enzyme
pde5a	enzyme
ddx26b	enzyme
rnd2	enzyme
arhh	enzyme
uty	enzyme
rnf187	enzyme
ppp1r8	enzyme
gm6316	gene
agxt	enzyme
ugt2b34	gene
cyp11b2	enzyme
znrd1	enzyme
cdk3	enzyme
spaca5	enzyme
ddx53	enzyme
idh2	enzyme
ptk2b	enzyme
ak5	enzyme
ndufs1	enzyme
nek5	enzyme
rab4a	enzyme
ysk4	enzyme
uqcr11	gene
foxred2	enzyme
frk	enzyme
desi2	enzyme
xrn1	enzyme
mmp1b	gene
ttll5	enzyme
ube2e2	enzyme
dgke	enzyme
adcy3	enzyme
man1a1	enzyme
yars2	enzyme
alox12e	gene
ltn1	enzyme
rabggta	enzyme
mpo	enzyme
ndufb7	enzyme
wnk1	enzyme
aldob	enzyme
birc6	enzyme
ece1	enzyme
dkfzp434a042	enzyme
plod1	enzyme
tsen2	enzyme
usp17l11	enzyme
ces3	enzyme
mettl7a	enzyme
gnptg	gene
rab1a	enzyme
abhd13	enzyme
pde9a	enzyme
fdps	enzyme
polr2j2	enzyme
ndufs3	enzyme
ldhal6b	enzyme
aak1	enzyme
chchd4	enzyme
ppm1l	enzyme
pdpk2	enzyme
atp5l	enzyme
hacl1	enzyme
churc1fntb	enzyme
slc27a4	enzyme
tfb1m	enzyme
prmt5	enzyme
cth	gene
abhd16a	enzyme
akr1a1	enzyme
naa20	enzyme
lipc	enzyme
mgat4a	enzyme
kat7	enzyme
ip6k1	enzyme
kmo	enzyme
impdh1	enzyme
hrasls2	enzyme
cyp2d6	enzyme
padi4	enzyme
mpst	enzyme
miox	enzyme
brcc3	gene
gzmb	enzyme
noa1	enzyme
hpr	enzyme
senp7	enzyme
erap1	enzyme
ptgs2	enzyme
extl3	enzyme
cyp4a22	enzyme
dusp27	enzyme
far1	enzyme
rdh11	enzyme
rdh14	enzyme
alas1	enzyme
ercc6	enzyme
spg7	enzyme
tie1	enzyme
msh3	enzyme
chst7	enzyme
map2k3	enzyme
xpnpep3	enzyme
cox4i1	enzyme
pomt2	enzyme
usp17l24	enzyme
map2k2	enzyme
uroc1	enzyme
acp5	enzyme
ckmt1a	enzyme
gm10639	gene
ddtl	enzyme
rps6kl1	enzyme
rnf135	enzyme
mettl22	enzyme
csnk1a1	enzyme
nedd4l	enzyme
senp5	enzyme
hat1	enzyme
rnf170	enzyme
st1a5	enzyme
fmo3	enzyme
nsd1	enzyme
fnta	enzyme
jak2	enzyme
kin27	enzyme
spaca3	enzyme
fbxl2	enzyme
ppp1r12b	enzyme
mthfs	enzyme
ndufb1	enzyme
ssh2	enzyme
th	enzyme
extl1	enzyme
trim28	enzyme
dhx38	enzyme
gcnt2	enzyme
a4gnt	enzyme
polr3g	enzyme
egfr	enzyme
trpt1	enzyme
ndufa7	enzyme
trex2	enzyme
tsks	gene
gtf2h1	enzyme
nmrk1	enzyme
mtnd2	enzyme
amy1c	enzyme
cdkn1a	enzyme
akap13	enzyme
pcsk6	enzyme
rab3b	enzyme
cyp26c1	enzyme
amy2b	enzyme
agpat9	enzyme
gucy1a3	enzyme
mtmr1	enzyme
pnkd	enzyme
cyp7b1	enzyme
naaa	enzyme
eftud1	enzyme
ptgr1	enzyme
mogs	enzyme
atm	enzyme
acadsb	enzyme
d2hgdh	enzyme
polr3e	enzyme
nat9	enzyme
fasn	enzyme
tgfa	enzyme
ppil3	enzyme
okknscl1	enzyme
has3	enzyme
hpse2	enzyme
mark2	enzyme
zdhhc21	enzyme
gba2	enzyme
kif2a	enzyme
prkra	enzyme
jmjd7	gene
slc38a1	enzyme
gmds	enzyme
map3k4	enzyme
cyb5rl	enzyme
eno3	enzyme
trim69	enzyme
ccbl2	enzyme
skp1a	gene
egln3	enzyme
b3galt6	enzyme
acer2	enzyme
wwox	enzyme
ovca2	enzyme
acat3	gene
zap70	enzyme
atf7ip	gene
acoxl	enzyme
pyroxd1	enzyme
ndufs2	enzyme
zdhhc5	enzyme
nkiras2	enzyme
agphd1	enzyme
trip12	enzyme
cmpk1	enzyme
cds1	gene
ring1	enzyme
dnase1l3	enzyme
cyp4f11	enzyme
arsj	enzyme
depdc1b	enzyme
ppp1r3c	enzyme
uqcrfs1	enzyme
igf1r	enzyme
kdm4c	enzyme
ube3c	enzyme
tarsl2	enzyme
c1rb	gene
sgk	enzyme
as3mt	enzyme
rad9a	enzyme
sec11l1	enzyme
ddx31	enzyme
nthl1	enzyme
ccbl1	enzyme
npr2	gene
stab2	enzyme
foxred1	enzyme
psmb4	enzyme
jmjd7pla2g4b	enzyme
cela1	enzyme
polq	enzyme
agxt2l2	enzyme
acvr1	enzyme
ang5	gene
gbp2	gene
pxdnl	enzyme
slx4	enzyme
ptrh2	enzyme
urah	gene
gsta5	enzyme
rab10	enzyme
ptprf	enzyme
aifm1	enzyme
fbxl3	enzyme
lipn	enzyme
dpp8	enzyme
ugt2b37	gene
tph2	enzyme
fkbp7	enzyme
tmem59	gene
cyp1a1	enzyme
9430007a20rik	gene
gm5415	gene
tpmt	enzyme
solh	enzyme
pdxp	enzyme
anapc11	enzyme
trim30d	gene
usp17ld	gene
men1	enzyme
xdh	enzyme
mcm5	enzyme
hyal3	enzyme
mgmt	enzyme
pde4b5	enzyme
dnpep	enzyme
ca8	enzyme
ptpn20a	enzyme
dkfzp686l20222	enzyme
dkfzp762p233	enzyme
crym	enzyme
hsd17b12	enzyme
c10orf2	enzyme
sar1b	enzyme
gzmm	enzyme
tyms	enzyme
cpa4	enzyme
uck1	enzyme
gsg2	enzyme
cept1	enzyme
dgki	enzyme
dnmt3a	enzyme
b3gnt2	enzyme
dkfzp586c1419	enzyme
rbbp5	enzyme
inpp5d	enzyme
usp22	enzyme
asrgl1	enzyme
ces1e	gene
fggy	enzyme
chka	enzyme
ifih1	enzyme
dusp9	enzyme
mta2	gene
smarcal1	enzyme
c1s	enzyme
atp13a3	enzyme
ube2m	enzyme
dclk1	enzyme
adh7	enzyme
dkfzp686f04272	enzyme
hsd17b2	enzyme
gaa	enzyme
grid2	enzyme
mboat7	enzyme
ncoa1	enzyme
ppm1m	enzyme
pin4	enzyme
mapk14	enzyme
ndufa6	enzyme
mri1	enzyme
gm10093	gene
myh3	enzyme
st3gal1	enzyme
tacc2	enzyme
itk	enzyme
slx1b	enzyme
gapd	enzyme
mtm1	enzyme
adam11	enzyme
fhit	enzyme
prdx5	enzyme
naa60	enzyme
rps6ka2	enzyme
hs6st3	enzyme
zmpste24	enzyme
cyp51	gene
trim71	enzyme
mylip	enzyme
map4k3	enzyme
ahcyl2	enzyme
ttc3	enzyme
man2a1	enzyme
phyhd1	enzyme
prdm6	enzyme
acr	enzyme
tk2	enzyme
c11orf54	enzyme
ero1l	enzyme
cyp2c68	gene
dkfzp779k1333	enzyme
cyp2a5	gene
eif2ak1	enzyme
ugt1a6	enzyme
tpst1	enzyme
agpat2	enzyme
adamts12	enzyme
nudt5	enzyme
sgpp1	enzyme
ptpru	enzyme
smpd3	enzyme
usp5	enzyme
nat14	enzyme
gnb3	enzyme
ddx60	enzyme
rrad	enzyme
entpd4	enzyme
prdx4	enzyme
npeppsl1	enzyme
il4i1	enzyme
ddx49	enzyme
top1mt	enzyme
parp11	enzyme
cyp4f2	enzyme
fkbp5	enzyme
adh1c	enzyme
sppl2b	enzyme
ca15	gene
lnx1	enzyme
aoc2	enzyme
rab30	enzyme
rasd1	enzyme
dkfzp761a0712	enzyme
rps6ka1	enzyme
adck5	enzyme
ddx3x	enzyme
nhlrc1	enzyme
myo1b	enzyme
vrk1	enzyme
ufsp2	enzyme
atr	gene
wbscr17	enzyme
si11	enzyme
recql4	enzyme
mcptl	gene
cyp2c50	gene
glud1	gene
prps2	enzyme
pole4	enzyme
ubr5	enzyme
tgm5	enzyme
tnks	enzyme
ugt2b4	enzyme
rexo2	enzyme
satl1	enzyme
cyp2c66	gene
ptpn1	enzyme
ube2f	enzyme
adamts3	enzyme
pcsk4	enzyme
usb1	enzyme
dtd2	enzyme
hba1	enzyme
rab7l1	enzyme
fbxw2	enzyme
rhof	enzyme
tmppe	enzyme
ube2b	enzyme
usp28	enzyme
galntl5	enzyme
cers4	enzyme
dci	enzyme
gapdhs	enzyme
tnks2	enzyme
pnliprp1	enzyme
csnk1d	enzyme
ptk6	enzyme
fyn	enzyme
c9orf96	enzyme
nudt13	enzyme
cdc25a	enzyme
eif4a1	enzyme
usp19	enzyme
polr1a	enzyme
acad11	enzyme
adam32	enzyme
riok2	enzyme
ehmt2	enzyme
magi3	enzyme
atp1b3	enzyme
dusp13	enzyme
sec1	gene
alkbh6	enzyme
ube2e1	enzyme
akr1b10	enzyme
uba3	enzyme
txndc17	enzyme
gda	gene
lyzl2	enzyme
uba1	enzyme
ctsg	enzyme
kit	enzyme
alg1l	enzyme
adam25	gene
cnot4	enzyme
oxct1	enzyme
ndufv2	enzyme
pdia2	enzyme
pdgfrl	enzyme
dlstp	enzyme
heph	enzyme
nox4	enzyme
myh11	gene
ugcg	enzyme
btrc	enzyme
dkfzp686d0638	enzyme
kif13a	enzyme
gpcpd1	enzyme
gba3	enzyme
cdc34ps	gene
nxn	enzyme
abcb6	enzyme
ncf2	gene
pfk2	enzyme
dgat2l6	enzyme
dnah6	enzyme
abhd12	enzyme
med21	enzyme
cndp2	enzyme
pla2g4c	enzyme
athl1	enzyme
zc3h12a	enzyme
psmd6	enzyme
pdp2	enzyme
try5	gene
hfm1	enzyme
sik2	enzyme
hmgcs1	enzyme
pnpla4	enzyme
ca13	enzyme
st8sia3	enzyme
gdpd4	enzyme
b4galt5	enzyme
chek1	enzyme
bche	enzyme
capn10	enzyme
pde4	enzyme
prss1	enzyme
rtca	enzyme
fgfr1	enzyme
mical2	enzyme
cdc34	enzyme
tktl2	enzyme
dkfzp686l23131	enzyme
naa50	enzyme
epha1	enzyme
iigp1	gene
lpcat2	enzyme
pms2p11	enzyme
polr2i	enzyme
pskh1	enzyme
pfkfb4	enzyme
bard1	enzyme
nprl2	enzyme
aox3	gene
cdk20	enzyme
atp6v1b1	enzyme
rad50	enzyme
psmd13	gene
epha6	enzyme
loxl2	enzyme
dapk1	enzyme
cyp2c44	gene
cela3b	enzyme
got1	enzyme
rpap2	enzyme
usp47	enzyme
ppial4c	enzyme
lpa	enzyme
tmprss11d	enzyme
acot10	gene
ccno	enzyme
rad18	enzyme
pak7	enzyme
ttbk1	enzyme
mapk8	enzyme
adam8	enzyme
cpsf3l	enzyme
nox1	enzyme
fbxo10	enzyme
klk1b1	gene
phf2	enzyme
gen1	enzyme
myo3a	enzyme
aptx	enzyme
plcd1	enzyme
sept5	enzyme
ppapdc1a	enzyme
fut1	enzyme
proz	enzyme
stk11	enzyme
baat	enzyme
plscr1	enzyme
hsd17b10	enzyme
tmprss5	enzyme
dusp16	enzyme
atp2b4	enzyme
gzmf	gene
angpt2	gene
dkfzp779a0729	enzyme
ptprj	enzyme
cyp4a32	gene
ppp2cb	enzyme
trabd2a	enzyme
uggt2	enzyme
nnt	enzyme
leprel1	enzyme
adam20	enzyme
mylk	enzyme
atp12a	enzyme
steap1	enzyme
aplf	enzyme
agr3	enzyme
phkg2	enzyme
psmb2	enzyme
rab43	enzyme
ube2d1	enzyme
acsl4	enzyme
hgsnat	enzyme
dusp3	enzyme
prss29p	enzyme
ulk1	enzyme
nat8l	enzyme
traf3	enzyme
endou	enzyme
dctn6	gene
sult1c3	enzyme
fmo4	enzyme
dapp1	enzyme
cyp3a44	gene
pamr1	enzyme
appbp2	enzyme
car6	gene
atg4b	enzyme
herc2	enzyme
mrpl44	enzyme
cmbl	enzyme
pdia6	enzyme
mapk3	enzyme
abl2	enzyme
pkm2	enzyme
neu4	enzyme
usp15	enzyme
pcdhb16	enzyme
tap2	enzyme
ntmt1	enzyme
nanp	enzyme
alox8	gene
impa2	enzyme
c5	enzyme
polg	enzyme
cyp4a12b	gene
pank2	enzyme
st6galnac5	enzyme
npl	enzyme
st14	enzyme
polr2h	enzyme
ubr3	enzyme
apobec3b	enzyme
smyd2	enzyme
pik3r2	enzyme
hdac4	enzyme
f7	enzyme
nudt3	enzyme
dgat2	enzyme
pkd2	enzyme
anapc5	enzyme
pck1	enzyme
sdr39u1	enzyme
cyp21a2	enzyme
myl6	enzyme
nme5	enzyme
ykt6	enzyme
gck	gene
tbcc	enzyme
akr1c21	gene
trib3	enzyme
dkfzp686a20267	enzyme
mocs3	enzyme
hsd3b6	gene
kiaa2022	enzyme
nek6	enzyme
slurp1	enzyme
sdsl	enzyme
tbxas1	enzyme
chi3l3	gene
smpd2	enzyme
thop1	enzyme
fubp3	gene
pdxdc1	enzyme
klk1	enzyme
gm9839	gene
pglyrp1	enzyme
dhx32	enzyme
elp3	enzyme
rhoh	gene
hs3st6	enzyme
rpn2	enzyme
aifm3	enzyme
apip	enzyme
glt25d2	enzyme
gnb2	enzyme
casp3	enzyme
kdm4d	enzyme
nudt6	enzyme
atp6v1f	enzyme
cyp2c55	gene
camk4	enzyme
erbb2	enzyme
nudt10	enzyme
hbb	enzyme
dkfzp686g10113	enzyme
cyp2c65	gene
gclm	enzyme
dgat2l7p	enzyme
dpysl2	enzyme
acvr1c	enzyme
aldh4a1	enzyme
prdm2	enzyme
hspa8	enzyme
acadvl	enzyme
usp7	enzyme
aph1b	enzyme
nsun7	enzyme
manea	enzyme
stt3b	enzyme
psmb7	enzyme
pigv	enzyme
wdr4	enzyme
galnact16	enzyme
tll2	enzyme
acot5	gene
begain	enzyme
ndufc1	enzyme
etnk1	enzyme
lpcat2b	gene
ihh	enzyme
amdhd2	enzyme
gpx3	enzyme
acyp2	enzyme
kat6a	enzyme
mgst3	enzyme
mecr	enzyme
cpq	enzyme
dkfzp686f13224	enzyme
aadac	enzyme
pdia3	enzyme
ddx21	enzyme
phyh	enzyme
fkbp1a	enzyme
trpm2	enzyme
qtrt1	enzyme
txndc5	enzyme
mib2	enzyme
lypla1	enzyme
atp13a2	enzyme
uhmk1	enzyme
echs1	enzyme
arsk	enzyme
acsm4	enzyme
yars	enzyme
sult5a1	gene
gss	enzyme
mcpt9	gene
eya3	enzyme
prpf19	enzyme
prhoxnb	enzyme
decr2	enzyme
prkag2	gene
pol	enzyme
upp2	enzyme
ascc3l1	enzyme
alg10	enzyme
dctpp1	enzyme
ca3	enzyme
usp50	gene
ralbp1	enzyme
uba1y	gene
dync1li1	gene
adam29	enzyme
sult1a4	enzyme
lyzl6	enzyme
mfn2	enzyme
fbll1	enzyme
galns	enzyme
ctsh	enzyme
fth1	enzyme
aldh3b1	enzyme
pim1	enzyme
dkfzp781b11202	enzyme
adat1	enzyme
pikfyve	enzyme
ang4	gene
pdhx	enzyme
ca5b	enzyme
chst11	enzyme
ltk	enzyme
manba	enzyme
spag1	enzyme
usp46	enzyme
macrod2	enzyme
nt5e	enzyme
dkfzp686g0426	enzyme
atp2c1	enzyme
lipa	gene
hpdl	enzyme
ptgds	enzyme
kif3a	enzyme
sgms1	enzyme
tp53rk	enzyme
trim21	enzyme
vps4a	enzyme
cnot1	enzyme
hint2	enzyme
ugt2b7	enzyme
sdr9c7	enzyme
guf1	enzyme
gucy2c	enzyme
dio2	enzyme
etfa	enzyme
rab11b	gene
cdk11a	enzyme
klhl9	enzyme
efnb3	enzyme
ctsc	enzyme
gstt4	enzyme
ppp1cc	enzyme
cyp2c67	gene
brap	gene
pla1a	enzyme
ripk1	enzyme
tada1	enzyme
ptpn5	enzyme
egln2	enzyme
kdsr	enzyme
ugt2b36	gene
fgfr2	enzyme
tsn	enzyme
tysnd1	enzyme
prkacb	enzyme
akap14	gene
amt	enzyme
abca3	enzyme
sc5dl	enzyme
ddx60l	enzyme
znf160	enzyme
acot2	enzyme
mcrs1	enzyme
gbp4	gene
stk17b	enzyme
aspg	enzyme
xrcc6	enzyme
tmprss11c	gene
abcb1	enzyme
ext1	enzyme
kcmf1	enzyme
kl	enzyme
ppp6c	enzyme
speg	enzyme
galc	enzyme
sae1	enzyme
trim32	enzyme
dnmt1	enzyme
rnf4	enzyme
ola1	enzyme
kansl1	enzyme
map3k3	enzyme
dgkg	enzyme
gm9705	gene
ptprc	enzyme
rhoq	enzyme
slc25a21	enzyme
ube2t	enzyme
mysm1	enzyme
plcb2	enzyme
alox12b	enzyme
exosc4	enzyme
pus1	enzyme
psma2	enzyme
pnpo	enzyme
aspa	enzyme
atp6v1g3	enzyme
pgd	enzyme
mettl16	enzyme
gta	enzyme
dhx58	enzyme
tab2	enzyme
enpp1	enzyme
alpk2	enzyme
dsel	enzyme
abcb10	enzyme
tep1	enzyme
agpat1	enzyme
capn5	enzyme
hjak3s	enzyme
harsl	enzyme
ppp4r1	enzyme
dnah2	enzyme
mdm2	enzyme
arl4a	gene
pip5kl1	enzyme
ehhadh	enzyme
lig3	enzyme
itpa	enzyme
kiaa0317	enzyme
pfkl	enzyme
dhps	enzyme
prdm9	enzyme
st6galnac3	enzyme
klhl21	enzyme
xylt2	enzyme
gm5519	gene
gucy1b2	enzyme
prss30	gene
crot	enzyme
kdm3b	enzyme
dpys	enzyme
spcs2	enzyme
mapk13	enzyme
dusp10	enzyme
cycs	enzyme
man2c1	enzyme
tyr	enzyme
psen1	enzyme
nt5c3	enzyme
asb4	gene
scd2	gene
dnah3	enzyme
sptssa	enzyme
rpp25	enzyme
ercc5	enzyme
acsf3	enzyme
pigw	enzyme
pdxk	enzyme
ctbp1	enzyme
prss38	enzyme
lpcat3	enzyme
ttn	enzyme
slk	enzyme
itgb3	enzyme
slc27a6	enzyme
aldoc	enzyme
ggt	enzyme
camkk2	enzyme
idh1	enzyme
sqstm1	enzyme
pak1ip1	gene
pafah1b1	enzyme
csnk1e	enzyme
dnahc1	gene
hook3	enzyme
b4galt4	enzyme
uchl4	gene
cyp4b1	enzyme
aars2	enzyme
dnase2a	gene
prmt2	enzyme
mdh1b	enzyme
nmnat3	enzyme
pi4kap2	enzyme
pnliprp2	enzyme
coq3	enzyme
gfod1	enzyme
tnik	enzyme
f10	enzyme
abhd3	enzyme
prky	enzyme
pola1	enzyme
ppwd1	enzyme
gyltl1b	enzyme
ern1	enzyme
tpa	enzyme
rasl11a	enzyme
chst6	enzyme
pfkfb3	enzyme
myh7b	gene
car3	gene
yme1l1	enzyme
gm4076	gene
ppia	enzyme
steap2	enzyme
cygb	enzyme
elovl2	enzyme
cyp3a25	gene
agap3	gene
ctbs	enzyme
rab9a	enzyme
pkmyt1	enzyme
cpt1b	enzyme
rpl3	gene
ppm1k	enzyme
cyp2c18	enzyme
cox7a1	enzyme
ascc3	enzyme
ganab	enzyme
slc7a1	gene
sulf1	enzyme
pla2g12b	enzyme
pcsk7	enzyme
pms1	enzyme
nln	enzyme
marc1	enzyme
rac2	enzyme
polr2d	enzyme
sgk3	enzyme
pde7b	enzyme
prkaa2	enzyme
gsk3b	enzyme
diras3	enzyme
nat3	gene
dna2	enzyme
sdha	enzyme
exd3	enzyme
tarbp1	enzyme
pig59	enzyme
hsd3b2	enzyme
gfm2	enzyme
galnt5	enzyme
pde6d	enzyme
dkfzp564f123	enzyme
mmp1a	gene
rdh16	enzyme
dera	enzyme
ulk2	enzyme
cyp4a11	enzyme
b3galt5	enzyme
tpp1	enzyme
chst10	enzyme
gucy1a2	enzyme
cerkl	gene
slc38a2	enzyme
smarcad1	enzyme
raf1	enzyme
ddx3y	enzyme
ppcs	enzyme
cers3	enzyme
fbxo2	enzyme
pla2g2e	enzyme
rnase2	enzyme
xpnpep1	enzyme
abat	enzyme
tpte2	enzyme
gpx1	enzyme
mcm8	enzyme
acvrl1	enzyme
ddx18	enzyme
fam108c1	enzyme
upb1	enzyme
ttll3	enzyme
otub2	enzyme
gm5771	gene
rexo1	enzyme
ficd	enzyme
acad10	enzyme
zranb3	enzyme
mep1b	enzyme
casp2	enzyme
fbxo9	enzyme
cdkn3	enzyme
mblac2	enzyme
pla2g5	enzyme
kif3b	enzyme
mmp15	enzyme
ppie	enzyme
pold4	enzyme
ptpn14	enzyme
gclc	enzyme
pik3c2b	enzyme
ptp4a3	enzyme
cmas	enzyme
anapc4	enzyme
folh1b	enzyme
rnmtl1	enzyme
eif2s3	enzyme
prss42	enzyme
rnpep	enzyme
gng5	enzyme
hla	enzyme
dkfzp762c1313	enzyme
ndufb3	enzyme
usp17l26	enzyme
phf8	enzyme
dkfzp686m05208	enzyme
gk3p	enzyme
cdyl	enzyme
aurkb	enzyme
dkfzp686a08194	enzyme
wbp7	enzyme
homer2	enzyme
tbk1	enzyme
ankrd9	gene
pik3r3	enzyme
rbbp4	enzyme
abcc1	enzyme
mbtps2	enzyme
engase	enzyme
map3k9	enzyme
gm20547	gene
cyp21a1	gene
cdadc1	enzyme
fads2	enzyme
a3galt2	gene
loxl3	enzyme
enoph1	enzyme
pig16	enzyme
cela3a	enzyme
pex6	enzyme
ate1	enzyme
nt5c3a	enzyme
tatdn1	enzyme
myl7	enzyme
glyr1	enzyme
tert	enzyme
ldha	enzyme
380687	gene
styxl1	enzyme
grk4	enzyme
ddx59	enzyme
pbgd	enzyme
dkfzp686l2097	enzyme
tdo2	enzyme
nt5dc1	enzyme
hpgds	enzyme
samhd1	enzyme
herc6	enzyme
tmprss12	enzyme
pnpla5	enzyme
psat1	enzyme
rps6kb2	enzyme
arhgap5	enzyme
fkbp12exip2	enzyme
sars2	enzyme
cfi	enzyme
znf645	enzyme
irak2	enzyme
notum	enzyme
rdh8	enzyme
rhot1	enzyme
rbck1	enzyme
hmgcr	enzyme
isyna1	enzyme
setdb2	enzyme
stk36	enzyme
sirt5	enzyme
cdk18	enzyme
psmb3	enzyme
mx2	enzyme
dapk2	enzyme
dohh	enzyme
nmrk2	enzyme
csgalnact1	enzyme
skiv2l2	enzyme
hmgcll1	enzyme
march4	enzyme
axl	enzyme
slc35a2	enzyme
rpap1	enzyme
ino80	enzyme
pbld2	gene
prss54	enzyme
dkfzp586f0824	enzyme
nudt17	enzyme
prkcb	enzyme
sept4	enzyme
sltm	enzyme
cd38	enzyme
ust	enzyme
zdhhc20	enzyme
ggcx	enzyme
atp6ap2	enzyme
map3k10	enzyme
skp1	enzyme
aldh7a1	enzyme
ugt2b11	enzyme
glyatl3	enzyme
ephb2	enzyme
cyp17a1	enzyme
ftmt	enzyme
chd7	enzyme
xxylt1	enzyme
inpp5a	enzyme
tat	enzyme
echdc1	enzyme
msl2	enzyme
rragc	enzyme
aurkaip1	enzyme
uggt1	enzyme
fh1	gene
idh3a	enzyme
gm10334	gene
poll	enzyme
cerbb3	enzyme
adcy8	enzyme
dkfzp434e1722	enzyme
pklr	enzyme
drosha	enzyme
abcg1	enzyme
pnlip	enzyme
stk32c	enzyme
katnal2	enzyme
btk	enzyme
siah2	enzyme
acvr2a	enzyme
rnf111	enzyme
dhrs11	enzyme
hddc3	enzyme
plce1	enzyme
kdm5a	enzyme
dusp4	enzyme
entpd5	enzyme
ftsj1	enzyme
btaf1	enzyme
got1l1	enzyme
mettl3	enzyme
atp1a3	enzyme
aox1	enzyme
fut4	enzyme
vcp	enzyme
pla2g4a	enzyme
pip4k2a	enzyme
otud7a	enzyme
brca2	enzyme
kif3c	enzyme
f13a1	enzyme
ddx6	enzyme
adam1a	gene
cyp3a13	gene
elp4	enzyme
mtmr8	enzyme
pafah2	enzyme
znrf2	enzyme
ppt1	enzyme
tap1	enzyme
pms2p2	enzyme
wee2	enzyme
cyp2a22	gene
cyp3a4	enzyme
usp17l15	enzyme
snd1	enzyme
psmc1	enzyme
atg3	enzyme
dmpk	enzyme
srcap	enzyme
acly	enzyme
polr3d	enzyme
casp14	enzyme
prss7	enzyme
csnk1g1	enzyme
abl1	enzyme
usp17l19	enzyme
jak1	enzyme
stk38	enzyme
agap1	gene
ros1	enzyme
dgat1	enzyme
acads	enzyme
mat2a	enzyme
thtpa	enzyme
atad2	enzyme
ext2	enzyme
phospho2	enzyme
pdha1	enzyme
dpep2	enzyme
enpp7	enzyme
cdkl5	enzyme
uba2	enzyme
dot1l	enzyme
gsta1	enzyme
gbp3	gene
gsto2	enzyme
ndufa5	enzyme
gstm2	enzyme
zdhhc11	enzyme
akp3	gene
pigq	enzyme
tmprss11b	enzyme
exosc10	enzyme
galnt1	enzyme
arf5	enzyme
rab18	enzyme
atp13a1	enzyme
dld	enzyme
myl6b	enzyme
tspan32	gene
gpt	enzyme
sucla2	enzyme
tph1	enzyme
ugt1a7c	gene
farsb	enzyme
gm7168	gene
nat10	enzyme
ptk7	enzyme
nudt4	enzyme
mib1	enzyme
ube2h	enzyme
erbb3	enzyme
gtpbp1	enzyme
kdr	enzyme
atp6v1e2	enzyme
cyp2a7	enzyme
pkn2	enzyme
rnls	enzyme
pi4k2a	enzyme
hal	enzyme
adamts10	enzyme
psmb6	enzyme
ctso	enzyme
ggtlc1	enzyme
rnf133	enzyme
nek7	enzyme
rem2	enzyme
rrm2b	enzyme
asnsd1	enzyme
mgme1	enzyme
pop5	enzyme
pms2	enzyme
masp1	enzyme
dkfzp761j1410	enzyme
pga3	enzyme
ido1	enzyme
rtel1	enzyme
hsd17b7	enzyme
hspde1a	enzyme
galnt15	enzyme
c61al	gene
glt28d2	gene
mettl4	enzyme
phka2	enzyme
usp17l13	enzyme
alg8	enzyme
d10wsu52e	gene
rhod	enzyme
pxdn	enzyme
tiparp	enzyme
nme6	enzyme
heca	enzyme
dkfzp779o1248	enzyme
fxyd2	enzyme
ttll8	enzyme
usp6	enzyme
stt3a	enzyme
cers2	enzyme
dhx29	enzyme
kif15	enzyme
mtmr14	enzyme
ndufc2	enzyme
atp5c1	enzyme
capn11	enzyme
aqpep	enzyme
ddx58	enzyme
glt25d1	enzyme
pnliprp3	enzyme
kat6b	enzyme
kdm3a	enzyme
atp10b	enzyme
noxred1	enzyme
setd7	enzyme
mcpt8	gene
cyp2d11	gene
mocs2	enzyme
dffa	enzyme
b3galnt1	enzyme
nat16	enzyme
asah2	enzyme
rheb	enzyme
ppapdc1b	enzyme
insrr	enzyme
exosc3	enzyme
acot11	enzyme
msmo1	enzyme
prune	enzyme
alkbh8	enzyme
atp6v0c	enzyme
cyp2t4	gene
gnb1	enzyme
usp13	enzyme
chrm1	enzyme
acsm3	enzyme
inpp5f	enzyme
epha3	enzyme
ttbk2	enzyme
hsd17b11	enzyme
kdm8	enzyme
papolg	enzyme
adarb1	enzyme
neurl	enzyme
fkbp2	enzyme
alpp	enzyme
hmgcs2	enzyme
mthfd2l	enzyme
fmo5	enzyme
sh3d19	enzyme
b3gnt7	enzyme
trf	gene
phkg1	enzyme
adam7	enzyme
leprel2	enzyme
prss32	gene
psmb1	enzyme
dlst	enzyme
hrasls5	enzyme
tmprss6	enzyme
adhfe1	enzyme
pdik1l	enzyme
adam21	enzyme
igf2r	enzyme
kdm5c	enzyme
pah	enzyme
sult2b1	enzyme
coq6	enzyme
neil2	enzyme
sept2	gene
rag1	enzyme
snrk	enzyme
ksr2	enzyme
fut9	enzyme
oasl2	gene
klk1b22	gene
ptar1	enzyme
cmpk2	enzyme
ppp2ca	enzyme
endov	enzyme
cryz	enzyme
ch25h	enzyme
camkmt	enzyme
pgam2	enzyme
mmp24	enzyme
